,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
2021-10-19 00:47:00-04:00,80.99,80.99,80.99,80.99,9,3,728.91
2021-10-19 00:48:00-04:00,80.985,80.985,80.98,80.98,67,9,5425.775
2021-10-19 00:49:00-04:00,80.985,80.985,80.985,80.985,4,1,323.94
2021-10-19 00:50:00-04:00,80.985,80.985,80.98,80.98,18,10,1457.675
2021-10-19 00:51:00-04:00,80.98,80.98,80.98,80.98,24,14,1943.52
2021-10-19 00:52:00-04:00,80.98,80.98,80.975,80.975,11,2,890.735
2021-10-19 00:53:00-04:00,80.975,80.98,80.975,80.98,15,3,1214.635
2021-10-19 00:54:00-04:00,80.98,80.985,80.98,80.98,14,3,1133.725
2021-10-19 00:55:00-04:00,80.975,80.975,80.975,80.975,10,1,809.75
2021-10-19 00:57:00-04:00,80.975,80.975,80.975,80.975,17,5,1376.575
2021-10-19 00:58:00-04:00,80.975,80.975,80.975,80.975,13,2,1052.675
2021-10-19 01:00:00-04:00,80.975,80.98,80.975,80.98,18,9,1457.585
2021-10-19 01:03:00-04:00,80.975,80.975,80.97,80.97,17,3,1376.51
2021-10-19 01:04:00-04:00,80.975,80.975,80.975,80.975,5,4,404.875
2021-10-19 01:05:00-04:00,80.975,80.975,80.975,80.975,2,1,161.95
2021-10-19 01:07:00-04:00,80.98,80.98,80.98,80.98,20,8,1619.6
2021-10-19 01:08:00-04:00,80.98,80.98,80.98,80.98,1,1,80.98
2021-10-19 01:09:00-04:00,80.98,80.985,80.98,80.985,20,5,1619.68
2021-10-19 01:10:00-04:00,80.985,80.99,80.985,80.99,6,2,485.935
2021-10-19 01:11:00-04:00,80.99,80.995,80.985,80.99,72,15,5831.34
2021-10-19 01:12:00-04:00,80.995,81.0,80.99,81.0,52,9,4211.735
2021-10-19 01:14:00-04:00,81.005,81.005,81.005,81.005,18,3,1458.09
2021-10-19 01:15:00-04:00,81.01,81.01,81.01,81.01,19,3,1539.19
2021-10-19 01:16:00-04:00,81.01,81.015,81.01,81.015,28,5,2268.365
2021-10-19 01:17:00-04:00,81.02,81.02,81.02,81.02,23,6,1863.46
2021-10-19 01:18:00-04:00,81.02,81.02,81.02,81.02,12,6,972.24
2021-10-19 01:19:00-04:00,81.015,81.015,81.01,81.01,13,3,1053.185
2021-10-19 01:20:00-04:00,81.01,81.01,81.01,81.01,4,1,324.04
2021-10-19 01:21:00-04:00,81.01,81.01,81.01,81.01,4,1,324.04
2021-10-19 01:22:00-04:00,81.01,81.01,81.01,81.01,1,1,81.01
2021-10-19 01:23:00-04:00,81.01,81.01,81.01,81.01,1,1,81.01
2021-10-19 01:24:00-04:00,81.01,81.01,81.01,81.01,5,1,405.05
2021-10-19 01:25:00-04:00,81.005,81.005,81.005,81.005,5,2,405.025
2021-10-19 01:27:00-04:00,81.005,81.015,81.005,81.015,22,5,1782.22
2021-10-19 01:28:00-04:00,81.015,81.02,81.015,81.02,30,13,2430.53
2021-10-19 01:30:00-04:00,81.02,81.02,81.02,81.02,18,4,1458.36
2021-10-19 01:31:00-04:00,81.02,81.02,81.02,81.02,6,1,486.12
2021-10-19 01:32:00-04:00,81.025,81.025,81.025,81.025,18,7,1458.45
2021-10-19 01:33:00-04:00,81.025,81.03,81.025,81.025,13,9,1053.36
2021-10-19 01:34:00-04:00,81.025,81.025,81.025,81.025,2,2,162.05
2021-10-19 01:36:00-04:00,81.025,81.025,81.025,81.025,1,1,81.025
2021-10-19 01:37:00-04:00,81.02,81.02,81.02,81.02,15,2,1215.3
2021-10-19 01:38:00-04:00,81.015,81.02,81.015,81.02,24,7,1944.455
2021-10-19 01:39:00-04:00,81.02,81.025,81.02,81.025,2,2,162.045
2021-10-19 01:40:00-04:00,81.025,81.025,81.025,81.025,12,2,972.3
2021-10-19 01:41:00-04:00,81.025,81.03,81.02,81.03,54,7,4375.455
2021-10-19 01:42:00-04:00,81.035,81.035,81.035,81.035,13,2,1053.455
2021-10-19 01:43:00-04:00,81.03,81.05,81.03,81.05,33,17,2674.36
2021-10-19 01:44:00-04:00,81.05,81.05,81.05,81.05,16,5,1296.8
2021-10-19 01:45:00-04:00,81.055,81.055,81.045,81.045,88,26,7132.566
2021-10-19 01:46:00-04:00,81.04,81.045,81.04,81.045,8,2,648.355
2021-10-19 01:47:00-04:00,81.05,81.05,81.045,81.045,18,12,1458.89
2021-10-19 01:48:00-04:00,81.045,81.05,81.045,81.05,5,3,405.24
2021-10-19 01:49:00-04:00,81.045,81.045,81.045,81.045,6,2,486.27
2021-10-19 01:50:00-04:00,81.045,81.045,81.04,81.045,13,4,1053.535
2021-10-19 01:51:00-04:00,81.04,81.055,81.04,81.055,60,10,4863.055
2021-10-19 01:52:00-04:00,81.055,81.055,81.055,81.055,7,3,567.385
2021-10-19 01:53:00-04:00,81.055,81.055,81.055,81.055,1,1,81.055
2021-10-19 01:54:00-04:00,81.06,81.07,81.06,81.065,70,34,5674.545
2021-10-19 01:55:00-04:00,81.07,81.07,81.055,81.055,19,8,1540.16
2021-10-19 01:56:00-04:00,81.055,81.055,81.05,81.05,9,3,729.49
2021-10-19 01:57:00-04:00,81.055,81.06,81.055,81.06,9,5,729.535
2021-10-19 01:58:00-04:00,81.065,81.07,81.065,81.065,5,5,405.33
2021-10-19 01:59:00-04:00,81.065,81.065,81.06,81.06,30,10,2431.85
2021-10-19 02:00:00-04:00,81.055,81.065,81.05,81.055,70,18,5674.059
2021-10-19 02:01:00-04:00,81.055,81.055,81.055,81.055,6,3,486.33
2021-10-19 02:02:00-04:00,81.06,81.06,81.06,81.06,35,9,2837.1
2021-10-19 02:03:00-04:00,81.055,81.06,81.05,81.06,47,14,3809.55
2021-10-19 02:04:00-04:00,81.06,81.085,81.06,81.075,114,29,9242.475
2021-10-19 02:05:00-04:00,81.075,81.075,81.065,81.065,26,9,2107.77
2021-10-19 02:06:00-04:00,81.07,81.07,81.065,81.07,36,16,2918.46
2021-10-19 02:07:00-04:00,81.07,81.07,81.06,81.065,17,6,1378.095
2021-10-19 02:08:00-04:00,81.06,81.06,81.045,81.045,39,15,3161.025
2021-10-19 02:09:00-04:00,81.04,81.05,81.04,81.05,60,16,4862.675
2021-10-19 02:10:00-04:00,81.045,81.055,81.045,81.055,34,9,2755.715
2021-10-19 02:11:00-04:00,81.055,81.055,81.05,81.05,35,10,2836.76
2021-10-19 02:12:00-04:00,81.05,81.055,81.05,81.055,36,22,2917.87
2021-10-19 02:13:00-04:00,81.05,81.05,81.04,81.045,35,20,2836.62
2021-10-19 02:14:00-04:00,81.045,81.045,81.045,81.045,6,5,486.27
2021-10-19 02:15:00-04:00,81.045,81.045,81.04,81.04,9,6,729.38
2021-10-19 02:16:00-04:00,81.045,81.045,81.045,81.045,2,1,162.09
2021-10-19 02:17:00-04:00,81.05,81.055,81.045,81.055,32,10,2593.645
2021-10-19 02:18:00-04:00,81.06,81.07,81.06,81.065,17,10,1378.09
2021-10-19 02:19:00-04:00,81.065,81.09,81.065,81.08,207,49,16782.605
2021-10-19 02:20:00-04:00,81.085,81.085,81.08,81.085,33,14,2675.755
2021-10-19 02:21:00-04:00,81.085,81.085,81.085,81.085,18,5,1459.53
2021-10-19 02:22:00-04:00,81.08,81.08,81.075,81.075,45,9,3648.45
2021-10-19 02:23:00-04:00,81.075,81.075,81.075,81.075,8,4,648.6
2021-10-19 02:24:00-04:00,81.065,81.075,81.065,81.07,24,11,1945.73
2021-10-19 02:25:00-04:00,81.07,81.075,81.07,81.075,8,6,648.58
2021-10-19 02:26:00-04:00,81.08,81.085,81.08,81.085,56,10,4540.62
2021-10-19 02:27:00-04:00,81.085,81.085,81.08,81.08,8,6,648.645
2021-10-19 02:28:00-04:00,81.085,81.085,81.075,81.08,19,6,1540.51
2021-10-19 02:29:00-04:00,81.08,81.09,81.08,81.09,50,13,4054.41
2021-10-19 02:30:00-04:00,81.095,81.095,81.085,81.09,22,14,1783.95
2021-10-19 02:31:00-04:00,81.09,81.09,81.09,81.09,23,10,1865.07
2021-10-19 02:32:00-04:00,81.09,81.095,81.085,81.095,46,32,3730.2
2021-10-19 02:33:00-04:00,81.09,81.095,81.09,81.09,36,23,2919.275
2021-10-19 02:34:00-04:00,81.095,81.105,81.095,81.1,151,27,12246.34
2021-10-19 02:35:00-04:00,81.1,81.1,81.08,81.08,39,14,3162.52
2021-10-19 02:36:00-04:00,81.08,81.08,81.07,81.07,13,4,1053.975
2021-10-19 02:37:00-04:00,81.07,81.07,81.065,81.07,20,10,1621.365
2021-10-19 02:38:00-04:00,81.07,81.075,81.065,81.065,84,20,6809.845
2021-10-19 02:39:00-04:00,81.07,81.085,81.07,81.085,27,12,2189.205
2021-10-19 02:40:00-04:00,81.09,81.095,81.09,81.095,12,9,973.1
2021-10-19 02:41:00-04:00,81.095,81.1,81.09,81.1,16,7,1297.55
2021-10-19 02:42:00-04:00,81.095,81.095,81.085,81.095,26,11,2108.405
2021-10-19 02:43:00-04:00,81.1,81.1,81.09,81.1,16,13,1297.56
2021-10-19 02:44:00-04:00,81.095,81.105,81.095,81.1,27,10,2189.705
2021-10-19 02:45:00-04:00,81.1,81.1,81.1,81.1,1,1,81.1
2021-10-19 02:46:00-04:00,81.105,81.12,81.1,81.115,161,58,13059.294
2021-10-19 02:47:00-04:00,81.115,81.12,81.115,81.115,48,16,3893.59
2021-10-19 02:48:00-04:00,81.11,81.12,81.1,81.1,133,33,10787.55
2021-10-19 02:49:00-04:00,81.1,81.105,81.095,81.1,26,14,2108.6
2021-10-19 02:50:00-04:00,81.1,81.1,81.095,81.1,14,10,1135.37
2021-10-19 02:51:00-04:00,81.1,81.105,81.1,81.105,20,12,1622.075
2021-10-19 02:52:00-04:00,81.105,81.105,81.105,81.105,15,8,1216.575
2021-10-19 02:53:00-04:00,81.105,81.115,81.105,81.11,23,7,1865.57
2021-10-19 02:54:00-04:00,81.11,81.115,81.11,81.115,4,3,324.445
2021-10-19 02:55:00-04:00,81.115,81.12,81.105,81.105,40,23,3244.415
2021-10-19 02:56:00-04:00,81.105,81.105,81.1,81.105,10,7,811.04
2021-10-19 02:57:00-04:00,81.105,81.105,81.1,81.1,27,5,2189.71
2021-10-19 02:58:00-04:00,81.105,81.11,81.105,81.105,11,4,892.16
2021-10-19 02:59:00-04:00,81.11,81.11,81.11,81.11,22,12,1784.42
2021-10-19 03:00:00-04:00,81.11,81.125,81.1,81.125,197,56,15978.905
2021-10-19 03:01:00-04:00,81.12,81.145,81.12,81.125,529,92,42919.424
2021-10-19 03:02:00-04:00,81.125,81.15,81.125,81.145,96,34,7789.275
2021-10-19 03:03:00-04:00,81.14,81.145,81.135,81.145,62,21,5030.68
2021-10-19 03:04:00-04:00,81.14,81.15,81.14,81.145,80,16,6491.78
2021-10-19 03:05:00-04:00,81.145,81.145,81.12,81.12,55,26,4462.09
2021-10-19 03:06:00-04:00,81.125,81.135,81.125,81.135,67,19,5435.81
2021-10-19 03:07:00-04:00,81.13,81.135,81.125,81.13,50,24,4056.44
2021-10-19 03:08:00-04:00,81.125,81.14,81.12,81.135,53,23,4299.815
2021-10-19 03:09:00-04:00,81.135,81.135,81.13,81.135,24,14,1947.21
2021-10-19 03:10:00-04:00,81.135,81.135,81.13,81.135,31,19,2515.175
2021-10-19 03:11:00-04:00,81.14,81.155,81.14,81.145,55,23,4463.04
2021-10-19 03:12:00-04:00,81.145,81.15,81.145,81.15,28,16,2272.18
2021-10-19 03:13:00-04:00,81.145,81.155,81.145,81.15,33,19,2677.86
2021-10-19 03:14:00-04:00,81.15,81.155,81.145,81.15,80,28,6491.985
2021-10-19 03:15:00-04:00,81.145,81.155,81.14,81.145,49,23,3976.18
2021-10-19 03:16:00-04:00,81.15,81.15,81.145,81.15,26,15,2109.875
2021-10-19 03:17:00-04:00,81.145,81.145,81.145,81.145,36,18,2921.22
2021-10-19 03:18:00-04:00,81.14,81.145,81.115,81.115,57,19,4624.325
2021-10-19 03:19:00-04:00,81.11,81.12,81.11,81.12,54,23,4380.22
2021-10-19 03:20:00-04:00,81.12,81.135,81.12,81.125,29,14,2352.735
2021-10-19 03:21:00-04:00,81.125,81.13,81.115,81.12,42,24,3407.12
2021-10-19 03:22:00-04:00,81.125,81.125,81.12,81.125,29,13,2352.565
2021-10-19 03:23:00-04:00,81.13,81.13,81.125,81.13,45,17,3650.81
2021-10-19 03:24:00-04:00,81.13,81.15,81.13,81.15,103,23,8357.225
2021-10-19 03:25:00-04:00,81.15,81.155,81.14,81.145,88,25,7141.171
2021-10-19 03:26:00-04:00,81.14,81.155,81.14,81.155,29,14,2353.305
2021-10-19 03:27:00-04:00,81.15,81.155,81.145,81.15,37,14,3002.585
2021-10-19 03:28:00-04:00,81.15,81.15,81.145,81.145,21,8,1704.07
2021-10-19 03:29:00-04:00,81.15,81.16,81.15,81.15,11,10,892.68
2021-10-19 03:30:00-04:00,81.155,81.155,81.145,81.145,18,7,1460.745
2021-10-19 03:31:00-04:00,81.14,81.145,81.14,81.14,33,16,2677.68
2021-10-19 03:32:00-04:00,81.145,81.145,81.135,81.135,50,15,4056.87
2021-10-19 03:33:00-04:00,81.135,81.135,81.13,81.13,25,13,2028.365
2021-10-19 03:34:00-04:00,81.135,81.135,81.125,81.13,76,25,6165.87
2021-10-19 03:35:00-04:00,81.135,81.14,81.13,81.13,26,17,2109.49
2021-10-19 03:36:00-04:00,81.135,81.135,81.115,81.115,55,19,4461.665
2021-10-19 03:37:00-04:00,81.11,81.115,81.105,81.115,73,23,5921.255
2021-10-19 03:38:00-04:00,81.12,81.12,81.115,81.12,134,37,10869.799
2021-10-19 03:39:00-04:00,81.12,81.12,81.105,81.105,80,21,6488.935
2021-10-19 03:40:00-04:00,81.105,81.105,81.095,81.1,123,35,9975.256
2021-10-19 03:41:00-04:00,81.1,81.105,81.09,81.09,104,25,8434.016
2021-10-19 03:42:00-04:00,81.095,81.11,81.095,81.105,66,20,5352.73
2021-10-19 03:43:00-04:00,81.1,81.1,81.095,81.095,66,24,5352.349
2021-10-19 03:44:00-04:00,81.095,81.1,81.095,81.1,16,9,1297.545
2021-10-19 03:45:00-04:00,81.1,81.115,81.09,81.115,48,25,3893.13
2021-10-19 03:46:00-04:00,81.105,81.11,81.1,81.11,84,20,6812.491
2021-10-19 03:47:00-04:00,81.115,81.13,81.115,81.13,128,27,10383.572
2021-10-19 03:48:00-04:00,81.13,81.13,81.11,81.11,53,11,4299.26
2021-10-19 03:49:00-04:00,81.11,81.12,81.105,81.115,174,25,14113.53
2021-10-19 03:50:00-04:00,81.115,81.12,81.11,81.11,61,17,4948.18
2021-10-19 03:51:00-04:00,81.11,81.11,81.105,81.11,54,17,4379.845
2021-10-19 03:52:00-04:00,81.105,81.12,81.105,81.12,17,5,1378.945
2021-10-19 03:53:00-04:00,81.115,81.115,81.11,81.115,12,6,973.365
2021-10-19 03:54:00-04:00,81.12,81.13,81.12,81.13,15,6,1216.835
2021-10-19 03:55:00-04:00,81.13,81.145,81.125,81.13,56,16,4543.535
2021-10-19 03:56:00-04:00,81.13,81.14,81.13,81.14,79,14,6409.68
2021-10-19 03:57:00-04:00,81.135,81.135,81.105,81.105,93,23,7544.275
2021-10-19 03:58:00-04:00,81.105,81.11,81.1,81.1,82,23,6650.52
2021-10-19 03:59:00-04:00,81.095,81.095,81.07,81.07,215,73,17432.373
2021-10-19 04:00:00-04:00,81.075,81.115,81.075,81.115,143,40,11595.86
2021-10-19 04:01:00-04:00,81.11,81.12,81.11,81.115,58,19,4704.705
2021-10-19 04:02:00-04:00,81.115,81.135,81.11,81.13,88,29,7139.384
2021-10-19 04:03:00-04:00,81.135,81.14,81.135,81.14,27,8,2190.65
2021-10-19 04:04:00-04:00,81.135,81.135,81.115,81.125,64,23,5191.775
2021-10-19 04:05:00-04:00,81.12,81.13,81.12,81.13,42,13,3407.065
2021-10-19 04:06:00-04:00,81.135,81.14,81.135,81.14,71,18,5760.73
2021-10-19 04:07:00-04:00,81.14,81.145,81.14,81.145,28,6,2271.99
2021-10-19 04:08:00-04:00,81.15,81.15,81.14,81.145,30,12,2434.37
2021-10-19 04:09:00-04:00,81.155,81.165,81.155,81.165,136,47,11037.7
2021-10-19 04:10:00-04:00,81.16,81.165,81.155,81.155,27,10,2191.22
2021-10-19 04:11:00-04:00,81.16,81.16,81.155,81.16,16,10,1298.55
2021-10-19 04:12:00-04:00,81.155,81.155,81.135,81.135,88,18,7140.791
2021-10-19 04:13:00-04:00,81.14,81.14,81.135,81.135,19,9,1541.64
2021-10-19 04:14:00-04:00,81.135,81.135,81.13,81.13,14,7,1135.875
2021-10-19 04:15:00-04:00,81.135,81.14,81.135,81.14,18,8,1460.5
2021-10-19 04:16:00-04:00,81.14,81.165,81.14,81.155,102,30,8277.365
2021-10-19 04:17:00-04:00,81.16,81.16,81.145,81.145,11,7,892.63
2021-10-19 04:18:00-04:00,81.155,81.16,81.155,81.155,31,11,2515.825
2021-10-19 04:19:00-04:00,81.16,81.165,81.14,81.14,137,33,11118.745
2021-10-19 04:20:00-04:00,81.14,81.14,81.135,81.14,19,10,1541.655
2021-10-19 04:21:00-04:00,81.145,81.155,81.135,81.135,25,7,2028.72
2021-10-19 04:22:00-04:00,81.13,81.135,81.13,81.135,12,8,973.61
2021-10-19 04:23:00-04:00,81.14,81.15,81.14,81.15,24,10,1947.45
2021-10-19 04:24:00-04:00,81.145,81.145,81.145,81.145,5,5,405.725
2021-10-19 04:25:00-04:00,81.15,81.15,81.145,81.145,19,8,1541.845
2021-10-19 04:26:00-04:00,81.15,81.15,81.14,81.14,15,8,1217.18
2021-10-19 04:27:00-04:00,81.14,81.14,81.14,81.14,2,2,162.28
2021-10-19 04:28:00-04:00,81.14,81.14,81.14,81.14,13,6,1054.82
2021-10-19 04:29:00-04:00,81.135,81.15,81.135,81.15,42,9,3407.855
2021-10-19 04:30:00-04:00,81.145,81.145,81.14,81.14,39,19,3164.59
2021-10-19 04:31:00-04:00,81.135,81.145,81.135,81.135,19,5,1541.575
2021-10-19 04:32:00-04:00,81.13,81.135,81.125,81.135,15,10,1216.985
2021-10-19 04:33:00-04:00,81.14,81.14,81.135,81.135,2,2,162.275
2021-10-19 04:34:00-04:00,81.135,81.14,81.135,81.135,25,10,2028.435
2021-10-19 04:35:00-04:00,81.14,81.145,81.135,81.135,10,5,811.38
2021-10-19 04:36:00-04:00,81.135,81.14,81.135,81.14,10,5,811.365
2021-10-19 04:37:00-04:00,81.14,81.14,81.125,81.13,56,15,4543.43
2021-10-19 04:38:00-04:00,81.13,81.13,81.125,81.13,33,9,2677.23
2021-10-19 04:39:00-04:00,81.125,81.125,81.125,81.125,2,1,162.25
2021-10-19 04:40:00-04:00,81.115,81.12,81.115,81.12,2,2,162.235
2021-10-19 04:41:00-04:00,81.12,81.135,81.12,81.135,19,6,1541.5
2021-10-19 04:42:00-04:00,81.135,81.145,81.135,81.14,8,6,649.11
2021-10-19 04:43:00-04:00,81.14,81.14,81.135,81.135,35,10,2839.81
2021-10-19 04:44:00-04:00,81.135,81.14,81.135,81.135,31,9,2515.195
2021-10-19 04:45:00-04:00,81.135,81.135,81.135,81.135,11,8,892.485
2021-10-19 04:46:00-04:00,81.135,81.135,81.135,81.135,4,2,324.54
2021-10-19 04:47:00-04:00,81.135,81.14,81.13,81.14,78,11,6328.761
2021-10-19 04:48:00-04:00,81.135,81.14,81.135,81.135,20,10,1622.74
2021-10-19 04:49:00-04:00,81.135,81.135,81.135,81.135,1,1,81.135
2021-10-19 04:50:00-04:00,81.135,81.14,81.125,81.125,14,8,1135.835
2021-10-19 04:51:00-04:00,81.12,81.125,81.115,81.125,53,18,4299.28
2021-10-19 04:52:00-04:00,81.13,81.135,81.125,81.13,18,9,1460.325
2021-10-19 04:53:00-04:00,81.135,81.135,81.13,81.135,17,9,1379.265
2021-10-19 04:54:00-04:00,81.135,81.135,81.13,81.135,9,9,730.205
2021-10-19 04:55:00-04:00,81.125,81.14,81.125,81.135,21,15,1703.77
2021-10-19 04:56:00-04:00,81.14,81.145,81.135,81.14,35,15,2839.885
2021-10-19 04:57:00-04:00,81.145,81.16,81.145,81.155,43,17,3489.485
2021-10-19 04:58:00-04:00,81.15,81.165,81.15,81.165,66,26,5356.555
2021-10-19 04:59:00-04:00,81.16,81.165,81.155,81.155,31,14,2516.02
2021-10-19 05:00:00-04:00,81.15,81.155,81.15,81.15,7,7,568.055
2021-10-19 05:01:00-04:00,81.15,81.16,81.15,81.155,12,3,973.825
2021-10-19 05:02:00-04:00,81.155,81.16,81.155,81.16,10,9,811.565
2021-10-19 05:03:00-04:00,81.155,81.16,81.155,81.16,10,4,811.59
2021-10-19 05:04:00-04:00,81.155,81.17,81.155,81.165,140,29,11362.969
2021-10-19 05:05:00-04:00,81.165,81.165,81.16,81.165,18,11,1460.945
2021-10-19 05:06:00-04:00,81.16,81.17,81.16,81.17,30,15,2434.885
2021-10-19 05:07:00-04:00,81.165,81.17,81.16,81.165,20,8,1623.28
2021-10-19 05:08:00-04:00,81.165,81.165,81.16,81.165,26,11,2110.265
2021-10-19 05:09:00-04:00,81.16,81.165,81.155,81.16,39,18,3165.105
2021-10-19 05:10:00-04:00,81.16,81.165,81.16,81.16,11,8,892.765
2021-10-19 05:11:00-04:00,81.16,81.17,81.155,81.165,50,18,4058.04
2021-10-19 05:12:00-04:00,81.16,81.17,81.16,81.165,17,13,1379.795
2021-10-19 05:13:00-04:00,81.165,81.17,81.165,81.165,16,5,1298.69
2021-10-19 05:14:00-04:00,81.165,81.17,81.16,81.16,11,9,892.81
2021-10-19 05:15:00-04:00,81.165,81.165,81.155,81.165,29,21,2353.63
2021-10-19 05:16:00-04:00,81.16,81.165,81.155,81.155,14,8,1136.235
2021-10-19 05:17:00-04:00,81.155,81.16,81.15,81.155,13,10,1055.015
2021-10-19 05:18:00-04:00,81.16,81.165,81.16,81.165,14,11,1136.255
2021-10-19 05:19:00-04:00,81.16,81.165,81.16,81.165,7,6,568.15
2021-10-19 05:20:00-04:00,81.165,81.17,81.165,81.17,56,14,4545.275
2021-10-19 05:21:00-04:00,81.165,81.17,81.16,81.165,129,28,10470.27
2021-10-19 05:22:00-04:00,81.16,81.165,81.16,81.165,20,6,1623.215
2021-10-19 05:23:00-04:00,81.165,81.165,81.16,81.16,21,10,1704.45
2021-10-19 05:24:00-04:00,81.16,81.165,81.16,81.16,18,13,1460.895
2021-10-19 05:25:00-04:00,81.16,81.165,81.155,81.16,11,7,892.755
2021-10-19 05:26:00-04:00,81.16,81.16,81.16,81.16,8,4,649.28
2021-10-19 05:28:00-04:00,81.16,81.165,81.16,81.165,46,14,3733.395
2021-10-19 05:29:00-04:00,81.16,81.165,81.16,81.16,7,5,568.125
2021-10-19 05:30:00-04:00,81.16,81.165,81.155,81.155,51,22,4139.04
2021-10-19 05:31:00-04:00,81.15,81.155,81.145,81.155,44,24,3570.595
2021-10-19 05:33:00-04:00,81.155,81.165,81.155,81.165,68,29,5518.615
2021-10-19 05:34:00-04:00,81.16,81.165,81.155,81.16,113,44,9170.805
2021-10-19 05:35:00-04:00,81.16,81.17,81.16,81.165,40,16,3246.57
2021-10-19 05:36:00-04:00,81.165,81.17,81.165,81.17,18,10,1460.995
2021-10-19 05:37:00-04:00,81.165,81.165,81.16,81.16,16,4,1298.57
2021-10-19 05:38:00-04:00,81.16,81.17,81.16,81.165,51,13,4139.355
2021-10-19 05:39:00-04:00,81.165,81.165,81.16,81.165,29,17,2353.76
2021-10-19 05:41:00-04:00,81.165,81.165,81.165,81.165,20,9,1623.3
2021-10-19 05:42:00-04:00,81.165,81.165,81.155,81.155,46,19,3733.245
2021-10-19 05:43:00-04:00,81.16,81.165,81.155,81.16,18,9,1460.83
2021-10-19 05:44:00-04:00,81.155,81.155,81.155,81.155,2,2,162.31
2021-10-19 05:45:00-04:00,81.155,81.16,81.155,81.155,14,8,1136.205
2021-10-19 05:46:00-04:00,81.16,81.165,81.16,81.16,25,12,2029.105
2021-10-19 05:47:00-04:00,81.155,81.155,81.15,81.155,49,12,3976.42
2021-10-19 05:48:00-04:00,81.155,81.16,81.155,81.16,4,4,324.635
2021-10-19 05:49:00-04:00,81.16,81.16,81.15,81.155,21,8,1704.22
2021-10-19 05:50:00-04:00,81.16,81.165,81.155,81.165,77,24,6249.594
2021-10-19 05:51:00-04:00,81.165,81.165,81.165,81.165,11,5,892.815
2021-10-19 05:52:00-04:00,81.16,81.17,81.16,81.165,35,18,2840.785
2021-10-19 05:53:00-04:00,81.17,81.175,81.165,81.17,108,41,8766.501
2021-10-19 05:54:00-04:00,81.175,81.175,81.17,81.175,23,7,1866.935
2021-10-19 05:55:00-04:00,81.175,81.18,81.165,81.165,34,14,2759.965
2021-10-19 05:56:00-04:00,81.165,81.18,81.165,81.175,67,22,5438.665
2021-10-19 05:57:00-04:00,81.175,81.19,81.175,81.18,69,32,5601.514
2021-10-19 05:58:00-04:00,81.18,81.18,81.17,81.17,35,19,2841.17
2021-10-19 05:59:00-04:00,81.17,81.17,81.165,81.165,69,30,5600.44
2021-10-19 06:00:00-04:00,81.17,81.175,81.155,81.175,123,51,9983.445
2021-10-19 06:01:00-04:00,81.175,81.18,81.175,81.175,21,15,1704.705
2021-10-19 06:02:00-04:00,81.175,81.175,81.17,81.175,23,12,1866.98
2021-10-19 06:03:00-04:00,81.17,81.175,81.17,81.175,29,13,2353.98
2021-10-19 06:04:00-04:00,81.17,81.18,81.17,81.18,48,29,3896.445
2021-10-19 06:05:00-04:00,81.175,81.185,81.175,81.175,68,25,5519.975
2021-10-19 06:06:00-04:00,81.175,81.18,81.165,81.165,62,41,5032.56
2021-10-19 06:07:00-04:00,81.165,81.185,81.165,81.18,67,28,5438.955
2021-10-19 06:08:00-04:00,81.185,81.185,81.175,81.18,35,18,2841.31
2021-10-19 06:09:00-04:00,81.175,81.175,81.17,81.175,24,14,1948.16
2021-10-19 06:10:00-04:00,81.175,81.18,81.17,81.18,29,21,2354.1
2021-10-19 06:11:00-04:00,81.175,81.18,81.175,81.18,8,3,649.41
2021-10-19 06:12:00-04:00,81.185,81.2,81.185,81.195,142,46,11529.785
2021-10-19 06:13:00-04:00,81.2,81.2,81.195,81.2,74,31,6008.58
2021-10-19 06:14:00-04:00,81.195,81.21,81.195,81.205,127,44,10312.5
2021-10-19 06:15:00-04:00,81.21,81.215,81.205,81.215,27,15,2192.645
2021-10-19 06:16:00-04:00,81.21,81.215,81.205,81.205,15,9,1218.145
2021-10-19 06:17:00-04:00,81.205,81.21,81.2,81.21,25,14,2030.16
2021-10-19 06:18:00-04:00,81.215,81.225,81.215,81.22,269,65,21848.143
2021-10-19 06:19:00-04:00,81.22,81.22,81.21,81.215,41,18,3329.755
2021-10-19 06:20:00-04:00,81.21,81.215,81.2,81.205,47,14,3816.54
2021-10-19 06:21:00-04:00,81.195,81.215,81.195,81.215,47,20,3816.45
2021-10-19 06:22:00-04:00,81.21,81.215,81.205,81.21,33,16,2679.94
2021-10-19 06:23:00-04:00,81.21,81.22,81.21,81.22,27,14,2192.815
2021-10-19 06:24:00-04:00,81.22,81.225,81.215,81.215,35,18,2842.625
2021-10-19 06:25:00-04:00,81.21,81.22,81.21,81.215,33,15,2680.05
2021-10-19 06:26:00-04:00,81.215,81.22,81.215,81.22,18,14,1461.895
2021-10-19 06:27:00-04:00,81.215,81.22,81.215,81.215,19,12,1543.095
2021-10-19 06:28:00-04:00,81.215,81.215,81.205,81.205,27,17,2192.67
2021-10-19 06:29:00-04:00,81.205,81.21,81.205,81.21,27,17,2192.55
2021-10-19 06:30:00-04:00,81.21,81.21,81.21,81.21,9,5,730.89
2021-10-19 06:31:00-04:00,81.215,81.22,81.215,81.215,20,15,1624.325
