,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-07-13 12:46:00-04:00,1361.0,1361.0,1360.5,1360.5,2,2,2721.5
2021-07-13 12:47:00-04:00,1360.75,1360.75,1360.75,1360.75,2,2,2721.5
2021-07-13 12:48:00-04:00,1361.75,1361.75,1361.5,1361.75,3,3,4085.0
2021-07-13 12:49:00-04:00,1361.5,1361.5,1361.5,1361.5,2,2,2723.0
2021-07-13 12:50:00-04:00,1362.75,1362.75,1362.5,1362.5,2,2,2725.25
2021-07-13 12:53:00-04:00,1362.25,1362.25,1361.75,1362.0,6,4,8171.75
2021-07-13 12:54:00-04:00,1362.5,1362.5,1362.25,1362.25,4,3,5449.25
2021-07-13 12:55:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-07-13 12:56:00-04:00,1361.5,1361.75,1361.5,1361.5,8,4,10892.5
2021-07-13 12:57:00-04:00,1361.5,1361.5,1361.25,1361.25,4,3,5445.25
2021-07-13 12:58:00-04:00,1361.5,1361.75,1361.0,1361.0,22,12,29951.0
2021-07-13 12:59:00-04:00,1361.0,1361.0,1360.75,1360.75,3,3,4082.5
2021-07-13 13:00:00-04:00,1361.0,1361.25,1360.5,1360.75,8,6,10887.25
2021-07-13 13:02:00-04:00,1360.5,1361.75,1360.5,1361.75,7,3,9530.5
2021-07-13 13:03:00-04:00,1362.0,1362.0,1362.0,1362.0,2,2,2724.0
2021-07-13 13:04:00-04:00,1361.75,1361.75,1361.5,1361.5,2,2,2723.25
2021-07-13 13:06:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-07-13 13:07:00-04:00,1361.25,1361.75,1361.25,1361.5,8,4,10891.5
2021-07-13 13:08:00-04:00,1362.0,1362.25,1361.0,1361.0,7,7,9532.5
2021-07-13 13:09:00-04:00,1361.0,1361.0,1361.0,1361.0,3,3,4083.0
2021-07-13 13:10:00-04:00,1361.0,1361.0,1360.75,1361.0,10,7,13608.75
2021-07-13 13:12:00-04:00,1361.75,1361.75,1361.0,1361.0,13,10,17696.25
2021-07-13 13:14:00-04:00,1361.0,1361.5,1361.0,1361.25,5,3,6806.25
2021-07-13 13:15:00-04:00,1360.75,1361.0,1360.5,1360.75,9,6,12247.25
2021-07-13 13:17:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-07-13 13:19:00-04:00,1361.25,1362.0,1361.25,1361.75,5,4,6808.0
